Instance, X-n214-k11
capacity, 944
min_trucks, 11
output_file, output_uchoa/X-n214-k11-ng8.log
Start date, 2022-07-01
Start time, 22-21-43
capacity, 944
num_vehicles, 11
abort_early, False
methods, ['ng8']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
206648, 10915.0, 20000, 1, 20000.0, 22768.9
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.1, 8.0, 6.9, 0.5, 0, 10749.2584, 9638.543, True, 4110
ESPPRC_heur, 0.0, 8.1, 6.9, 0.5, 0, 10749.2584, 10306.327, True, 1338
ESPPRC_heur, 0.1, 7.3, 6.2, 0.4, 0, 10749.2584, 10366.3657, True, 798
ESPPRC_heur, 0.1, 6.2, 5.3, 0.4, 0, 10747.0321, 8577.4897, True, 7405
ESPPRC_heur, 0.1, 7.8, 6.7, 0.5, 0, 10747.0321, 10241.5258, True, 1349
ESPPRC_heur, 0.1, 7.2, 6.2, 0.4, 0, 10747.0321, 10307.3819, True, 1049
ESPPRC_heur, 0.1, 7.0, 6.1, 0.4, 0, 10747.0321, 10374.2654, True, 732
ESPPRC_heur, 0.1, 7.9, 6.9, 0.4, 0, 10747.0321, 10333.6214, True, 1139
ESPPRC_heur, 0.0, 7.8, 6.8, 0.4, 0, 10747.0321, 10356.5936, True, 1060
ESPPRC_heur, 0.1, 7.3, 6.4, 0.4, 0, 10746.9237, 10453.9947, True, 625
ESPPRC_heur, 0.1, 6.6, 5.7, 0.4, 0, 10744.9533, 10327.8218, True, 1117
ESPPRC_heur, 0.0, 7.3, 6.3, 0.4, 0, 10744.9533, 10529.0723, True, 552
ESPPRC_heur, 0.1, 7.5, 6.5, 0.4, 0, 10744.4394, 10381.661, True, 888
ESPPRC_heur, 0.0, 7.9, 6.9, 0.4, 0, 10744.4394, 10546.805, True, 394
ESPPRC_heur, 0.1, 7.8, 6.8, 0.5, 0, 10743.3711, 10483.0686, True, 532
ESPPRC_heur, 0.0, 7.4, 6.4, 0.4, 0, 10743.3711, 10527.6366, True, 305
ESPPRC_heur, 0.1, 7.0, 6.1, 0.4, 0, 10741.4391, 10088.3403, True, 1979
ESPPRC_heur, 0.1, 8.4, 7.3, 0.5, 0, 10741.4391, 10423.7138, True, 904
ESPPRC_heur, 0.1, 7.9, 6.9, 0.5, 0, 10741.4391, 10527.7621, True, 555
ESPPRC_heur, 0.1, 7.8, 6.8, 0.5, 0, 10741.436, 10551.3786, True, 368
ESPPRC_heur, 0.0, 7.5, 6.5, 0.4, 0, 10740.198, 10429.9137, True, 724
ESPPRC_heur, 0.1, 7.6, 6.7, 0.4, 0, 10740.198, 10542.6327, True, 304
ESPPRC_heur, 0.0, 7.4, 6.4, 0.4, 0, 10737.9345, 10581.3592, True, 256
ESPPRC_heur, 0.1, 8.8, 7.7, 0.5, 0, 10735.5384, 10095.9649, True, 1894
ESPPRC_heur, 0.1, 7.8, 6.8, 0.5, 0, 10735.5384, 10283.086, True, 1065
ESPPRC_heur, 0.1, 7.7, 6.7, 0.5, 0, 10735.5384, 10442.0418, True, 571
ESPPRC_heur, 0.1, 9.3, 8.1, 0.5, 0, 10735.5384, 10486.3003, True, 505
ESPPRC_heur, 0.1, 8.5, 7.4, 0.5, 0, 10735.5348, 10425.5547, True, 467
ESPPRC_heur, 0.1, 8.3, 7.3, 0.5, 0, 10735.5348, 10540.2602, True, 217
ESPPRC_heur, 0.0, 8.1, 7.0, 0.5, 0, 10734.7462, 10467.2588, True, 297
ESPPRC_heur, 0.1, 7.9, 6.9, 0.4, 0, 10734.3196, 10664.3812, True, 80
ESPPRC_heur, 0.0, 8.7, 7.6, 0.5, 0, 10733.6335, 10535.9348, True, 205
ESPPRC_heur, 0.1, 8.8, 7.7, 0.5, 0, 10733.3121, 10571.3996, True, 244
ESPPRC_heur, 0.0, 8.0, 6.9, 0.5, 0, 10733.1006, 10631.2987, True, 137
ESPPRC_heur, 0.1, 7.6, 6.7, 0.4, 0, 10732.4148, 10533.0975, True, 192
ESPPRC_heur, 0.1, 8.8, 7.7, 0.5, 0, 10732.0661, 10509.313, True, 177
ESPPRC_heur, 0.1, 8.2, 7.2, 0.5, 0, 10732.0661, 10490.3326, True, 263
ESPPRC_heur, 0.1, 8.8, 7.7, 0.5, 0, 10731.8502, 10604.9836, True, 129
ESPPRC_heur, 0.0, 8.0, 6.9, 0.5, 0, 10730.9038, 10598.9038, True, 142
ESPPRC_heur, 0.1, 8.3, 7.3, 0.5, 0, 10730.838, 10570.6934, True, 83
ESPPRC_heur, 0.1, 7.6, 6.6, 0.4, 0, 10730.7313, 10628.0203, True, 87
ESPPRC_heur, 0.1, 8.6, 7.5, 0.5, 0, 10730.5026, 10542.1356, True, 96
ESPPRC_heur, 0.0, 9.4, 8.2, 0.5, 0, 10730.13, 10641.3058, True, 81
ESPPRC_heur, 0.1, 9.5, 8.4, 0.5, 0, 10729.8429, 10612.1033, True, 83
ESPPRC_heur, 0.0, 8.8, 7.7, 0.5, 0, 10728.2687, 10557.405, True, 224
ESPPRC_heur, 0.0, 8.4, 7.3, 0.5, 0, 10727.8416, 10580.2472, True, 124
ESPPRC_heur, -0.0, 8.3, 7.2, 0.5, 0, 10727.8081, 10639.4758, True, 63
ESPPRC_heur, 0.1, 8.1, 7.1, 0.5, 0, 10726.4259, 10561.6697, True, 67
ESPPRC_heur, -0.0, 8.9, 7.8, 0.5, 0, 10726.0357, 10667.6054, True, 26
ESPPRC_heur, 0.1, 9.2, 8.1, 0.5, 0, 10725.9129, 10691.2043, True, 30
ESPPRC_heur, 0.1, 9.3, 8.2, 0.5, 0, 10724.9258, 10656.6053, True, 40
ESPPRC_heur, -0.0, 8.6, 7.5, 0.5, 0, 10724.8652, 10694.7845, True, 18
ESPPRC_heur, -0.0, 9.6, 8.4, 0.5, 0, 10724.7338, 10700.9196, True, 14
ESPPRC_heur, -0.0, 9.9, 8.5, 0.6, 0, 10724.6334, 10714.3374, True, 4
ESPPRC_heur, -0.0, 9.6, 8.3, 0.5, 0, 10724.6295, 10708.1685, True, 6
ESPPRC_heur, 0.0, 9.2, 8.0, 0.5, 0, 10724.5769, 10704.9385, True, 6
ESPPRC_heur, -0.0, 8.9, 7.6, 0.5, 0, 10724.5292, 10679.5993, True, 10
ESPPRC_heur, -0.0, 9.0, 7.8, 0.5, 0, 10724.2122, 10688.6247, True, 10
ESPPRC_heur, 0.1, 8.6, 7.3, 0.5, 0, 10723.7316, 10530.0577, True, 263
ESPPRC_heur, 0.0, 8.7, 7.4, 0.5, 0, 10723.7316, 10647.4581, True, 76
ESPPRC_heur, -0.0, 8.1, 7.1, 0.4, 0, 10723.3441, 10660.7495, True, 37
ESPPRC_heur, 0.1, 8.2, 7.2, 0.4, 0, 10723.2189, 10532.1563, True, 165
ESPPRC_heur, 0.0, 8.4, 7.4, 0.4, 0, 10723.1443, 10665.3809, True, 23
ESPPRC_heur, 0.0, 9.6, 8.5, 0.5, 0, 10723.0336, 10681.2826, True, 10
ESPPRC_heur, 0.0, 9.5, 8.2, 0.6, 0, 10723.0313, 10699.2487, True, 8
ESPPRC_heur, -0.0, 9.6, 8.3, 0.5, 0, 10722.9023, 10707.5417, True, 6
ESPPRC_heur, 0.0, 8.7, 7.7, 0.4, 0, 10722.8795, 10699.0282, True, 4
ng8, 0.1, 5839.4, 5660.0, 164.9, 1, 10722.8795, 8881.6146, 0, 1679
ng8, 0.1, 5854.4, 5676.8, 164.4, 1, 10722.8795, 9872.35, 0, 1578
ESPPRC_heur, 0.1, 8.9, 7.8, 0.5, 0, 10722.7376, 10583.8184, True, 67
ESPPRC_heur, 0.0, 9.5, 8.4, 0.5, 0, 10722.6915, 10691.8572, True, 16
ESPPRC_heur, 0.0, 9.5, 8.4, 0.5, 0, 10722.6505, 10714.6635, True, 3
ng8, 0.1, 6281.3, 6091.0, 175.6, 1, 10722.6505, 10155.1281, 0, 1780
ESPPRC_heur, 0.1, 7.2, 6.3, 0.4, 0, 10706.396, 10476.382, True, 289
ESPPRC_heur, 0.0, 8.2, 7.2, 0.5, 0, 10706.396, 10646.4145, True, 53
ESPPRC_heur, 0.0, 10.5, 9.3, 0.6, 0, 10705.6306, 10579.2941, True, 77
ESPPRC_heur, 0.0, 10.1, 8.9, 0.5, 0, 10705.1379, 10556.7559, True, 86
ESPPRC_heur, 0.0, 11.6, 10.1, 0.7, 0, 10703.6632, 10533.3935, True, 87
ESPPRC_heur, 0.1, 11.4, 10.1, 0.6, 0, 10703.6495, 10670.5849, True, 28
ESPPRC_heur, -0.0, 11.1, 9.7, 0.6, 0, 10703.3888, 10628.5717, True, 23
ESPPRC_heur, 0.0, 11.4, 10.1, 0.6, 0, 10703.2004, 10670.6037, True, 19
ESPPRC_heur, -0.0, 10.7, 9.4, 0.6, 0, 10703.1606, 10687.3676, True, 3
ESPPRC_heur, 0.0, 10.7, 9.5, 0.6, 0, 10703.1593, 10702.1548, True, 1
ng8, 0.1, 7097.1, 6862.1, 216.5, 1, 10703.1586, 10516.3174, 0, 817
ESPPRC_heur, 0.0, 8.6, 7.4, 0.5, 0, 10697.2053, 10610.6967, True, 65
ESPPRC_heur, 0.1, 8.2, 7.1, 0.5, 0, 10696.9475, 10610.692, True, 67
ESPPRC_heur, 0.1, 10.5, 9.0, 0.7, 0, 10695.5724, 10595.0657, True, 42
ESPPRC_heur, 0.1, 9.9, 8.5, 0.6, 0, 10695.3455, 10598.6889, True, 21
ESPPRC_heur, 0.1, 10.6, 9.2, 0.6, 0, 10695.2793, 10663.1145, True, 12
ESPPRC_heur, 0.0, 11.0, 9.5, 0.7, 0, 10695.2665, 10678.2889, True, 5
ESPPRC_heur, -0.0, 11.5, 9.9, 0.7, 0, 10695.2525, 10670.428, True, 4
ESPPRC_heur, 0.0, 11.8, 10.3, 0.7, 0, 10695.2192, 10671.1582, True, 7
ESPPRC_heur, 0.0, 13.3, 11.6, 0.8, 0, 10695.1995, 10651.3493, True, 20
ESPPRC_heur, 0.0, 11.8, 10.2, 0.7, 0, 10695.1994, 10687.8161, True, 1
ng8, 0.2, 6988.9, 6754.9, 214.5, 1, 10695.1994, 10350.0096, 0, 985
ng8, 0.1, 8354.8, 8073.2, 260.9, 1, 10695.1994, 10527.0564, 0, 517
ESPPRC_heur, 0.0, 13.6, 11.9, 0.8, 0, 10693.8285, 10644.2893, True, 23
ESPPRC_heur, 0.0, 16.6, 14.8, 0.9, 0, 10693.6627, 10652.0834, True, 15
ESPPRC_heur, 0.0, 13.5, 11.8, 0.8, 0, 10693.5895, 10682.5026, True, 3
ng8, 0.1, 9461.7, 9137.5, 302.3, 1, 10693.5895, 10580.7396, 0, 462
ESPPRC_heur, 0.1, 9.0, 7.8, 0.5, 0, 10690.5718, 10645.5318, True, 45
ESPPRC_heur, 0.1, 9.8, 8.5, 0.6, 0, 10689.8889, 10614.2297, True, 56
ESPPRC_heur, 0.1, 10.8, 9.5, 0.6, 0, 10689.449, 10653.6861, True, 18
ESPPRC_heur, -0.0, 10.1, 8.9, 0.5, 0, 10689.3281, 10656.3281, True, 11
ESPPRC_heur, 0.0, 10.0, 8.9, 0.5, 0, 10689.1026, 10682.203, True, 5
ESPPRC_heur, 0.0, 9.6, 8.5, 0.5, 0, 10689.1022, 10681.6259, True, 2
ng8, 0.2, 7478.8, 7235.9, 224.4, 1, 10689.1004, 10525.0201, 0, 331
ESPPRC_heur, 0.1, 10.0, 8.8, 0.6, 0, 10687.32, 10480.4036, True, 111
ESPPRC_heur, -0.0, 9.6, 8.3, 0.6, 0, 10686.7807, 10646.2478, True, 25
ESPPRC_heur, -0.0, 9.3, 8.0, 0.5, 0, 10686.7452, 10668.3429, True, 8
ESPPRC_heur, -0.0, 9.1, 7.9, 0.5, 0, 10686.7039, 10684.8062, True, 2
ESPPRC_heur, 0.0, 9.7, 8.5, 0.6, 0, 10686.7013, 10682.4235, True, 1
ng8, 0.1, 6198.6, 5999.5, 184.5, 1, 10686.6878, 10578.9988, 0, 338
ESPPRC_heur, 0.0, 8.4, 7.4, 0.4, 0, 10685.9483, 10648.7871, True, 21
ESPPRC_heur, 0.0, 8.4, 7.4, 0.4, 0, 10685.9237, 10666.669, True, 3
ESPPRC_heur, 0.0, 8.6, 7.5, 0.5, 0, 10685.9204, 10682.8658, True, 1
