Instance, X-n261-k13
capacity, 1081
min_trucks, 13
output_file, output_uchoa/X-n261-k13-ng8.log
Start date, 2022-06-30
Start time, 22-20-25
capacity, 1081
num_vehicles, 13
abort_early, False
methods, ['ng8']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
200420, 26655.0, 20000, 1, 20000.0, 22278.4
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.1, 59.4, 55.3, 2.3, 0, 26301.9525, 17290.5828, True, 25617
ESPPRC_heur, 0.0, 38.6, 35.8, 1.4, 0, 26301.9525, 15760.7185, True, 18999
ESPPRC_heur, 0.1, 50.3, 46.9, 1.9, 0, 26301.9525, 20000.5779, True, 15632
ESPPRC_heur, 0.1, 41.8, 38.9, 1.4, 0, 26301.9525, 21771.2569, True, 9375
ESPPRC_heur, 0.1, 20.7, 18.4, 1.0, 0, 26301.9525, 22246.6453, True, 8139
ESPPRC_heur, 0.1, 27.8, 25.2, 1.2, 0, 26301.9525, 22363.609, True, 10354
ESPPRC_heur, 0.1, 34.3, 31.5, 1.4, 0, 26301.9525, 22595.0766, True, 8458
ESPPRC_heur, 0.1, 62.8, 59.8, 1.6, 0, 26301.9525, 21920.3196, True, 10371
ESPPRC_heur, 0.1, 29.0, 26.3, 1.2, 0, 26301.9525, 22960.6905, True, 8385
ESPPRC_heur, 0.1, 30.1, 27.3, 1.3, 0, 26301.9525, 22970.601, True, 8739
ESPPRC_heur, 0.1, 23.0, 20.5, 1.0, 0, 26301.9525, 23653.1118, True, 5506
ESPPRC_heur, 0.1, 48.4, 45.5, 1.3, 0, 26301.9525, 24173.9627, True, 3873
ESPPRC_heur, 0.0, 72.4, 69.6, 1.4, 0, 26301.9525, 24055.4469, True, 4226
ESPPRC_heur, 0.1, 36.7, 33.7, 1.4, 0, 26301.9525, 24898.5804, True, 2857
ESPPRC_heur, 0.1, 42.6, 39.5, 1.5, 0, 26301.9525, 24276.2584, True, 4014
ESPPRC_heur, 0.1, 38.0, 35.5, 1.3, 0, 26301.9525, 23718.2189, True, 5440
ESPPRC_heur, 0.0, 48.5, 45.7, 1.3, 0, 26301.9525, 24736.3743, True, 2862
ESPPRC_heur, 0.1, 60.0, 57.3, 1.4, 0, 26301.9525, 23882.3222, True, 4963
ESPPRC_heur, 0.1, 41.3, 38.6, 1.2, 0, 26301.9525, 24565.0864, True, 2541
ESPPRC_heur, 0.1, 42.9, 40.0, 1.3, 0, 26301.9525, 24744.5109, True, 2098
ESPPRC_heur, 0.1, 44.0, 41.5, 1.1, 0, 26301.9525, 25419.3108, True, 1261
ESPPRC_heur, 0.1, 22.6, 20.1, 1.1, 0, 26286.6492, 25137.9674, True, 1657
ESPPRC_heur, 0.1, 39.0, 36.5, 1.1, 0, 26286.6492, 25225.6477, True, 924
ESPPRC_heur, 0.1, 51.5, 48.8, 1.3, 0, 26285.6882, 25082.2622, True, 1618
ESPPRC_heur, 0.1, 44.9, 42.3, 1.2, 0, 26285.6882, 25140.4266, True, 1057
ESPPRC_heur, 0.1, 96.1, 93.3, 1.3, 0, 26285.6882, 25481.38, True, 819
ESPPRC_heur, 0.1, 76.7, 73.5, 1.6, 0, 26285.6882, 24718.1581, True, 2441
ESPPRC_heur, 0.1, 64.2, 61.3, 1.4, 0, 26285.6882, 25445.6258, True, 1286
ESPPRC_heur, 0.1, 68.1, 65.4, 1.3, 0, 26285.6763, 25369.8869, True, 1292
ESPPRC_heur, 0.1, 82.3, 79.5, 1.3, 0, 26285.6763, 25343.4456, True, 1223
ESPPRC_heur, 0.1, 62.9, 60.5, 1.2, 0, 26285.6763, 25732.1124, True, 694
ESPPRC_heur, 0.0, 43.6, 41.3, 1.1, 0, 26275.4477, 25143.3095, True, 1916
ESPPRC_heur, 0.1, 58.5, 56.1, 1.1, 0, 26275.4477, 25641.0595, True, 683
ESPPRC_heur, 0.1, 29.0, 26.5, 1.1, 0, 26266.9737, 25668.091, True, 725
ESPPRC_heur, 0.1, 25.8, 23.5, 1.1, 0, 26266.695, 23885.9354, True, 4551
ESPPRC_heur, 0.0, 22.5, 20.5, 0.8, 0, 26266.695, 25669.295, True, 582
ESPPRC_heur, 0.1, 45.5, 43.2, 1.1, 0, 26264.5347, 25630.1915, True, 774
ESPPRC_heur, 0.1, 31.4, 28.9, 1.2, 0, 26264.5347, 25180.0079, True, 1462
ESPPRC_heur, 0.1, 25.5, 23.1, 1.1, 0, 26264.5347, 25799.2388, True, 413
ESPPRC_heur, 0.1, 25.8, 23.2, 1.1, 0, 26260.3543, 25523.0407, True, 718
ESPPRC_heur, 0.1, 47.7, 45.2, 1.1, 0, 26260.3543, 25357.7096, True, 694
ESPPRC_heur, 0.1, 47.3, 45.0, 1.1, 0, 26260.3543, 25590.5021, True, 457
ESPPRC_heur, 0.1, 20.4, 17.9, 1.0, 0, 26257.323, 25315.8126, True, 1374
ESPPRC_heur, 0.1, 20.9, 18.6, 0.9, 0, 26257.2062, 25571.8158, True, 711
ESPPRC_heur, 0.1, 58.4, 55.8, 1.1, 0, 26257.2062, 25595.1026, True, 574
ESPPRC_heur, 0.1, 65.1, 62.5, 1.3, 0, 26256.9849, 25460.6907, True, 1167
ESPPRC_heur, 0.1, 58.3, 55.6, 1.3, 0, 26256.9849, 25586.238, True, 794
ESPPRC_heur, 0.1, 38.7, 36.4, 1.1, 0, 26256.9849, 25789.378, True, 395
ESPPRC_heur, 0.0, 31.8, 29.4, 1.2, 0, 26255.7909, 25419.2896, True, 1160
ESPPRC_heur, 0.0, 22.8, 20.6, 1.0, 0, 26255.7909, 25790.5257, True, 437
ESPPRC_heur, 0.0, 40.2, 36.9, 1.9, 0, 26252.4495, 22825.9453, True, 10831
ESPPRC_heur, 0.1, 32.1, 29.1, 1.4, 0, 26252.4495, 25203.3814, True, 1652
ESPPRC_heur, 0.0, 36.5, 34.0, 1.1, 0, 26252.4495, 25494.7194, True, 748
ESPPRC_heur, 0.1, 58.8, 55.6, 1.4, 0, 26246.7874, 25982.5022, True, 291
ESPPRC_heur, 0.1, 56.7, 53.2, 1.6, 0, 26242.632, 25792.697, True, 377
ESPPRC_heur, 0.1, 32.0, 29.3, 1.1, 0, 26240.6183, 25688.9663, True, 334
ESPPRC_heur, 0.1, 34.0, 30.9, 1.4, 0, 26240.4334, 25837.0483, True, 274
ESPPRC_heur, 0.1, 39.1, 36.9, 1.0, 0, 26236.2998, 25730.5593, True, 600
ESPPRC_heur, 0.1, 33.6, 30.7, 1.3, 0, 26234.9702, 25743.2694, True, 435
ESPPRC_heur, 0.1, 25.9, 23.5, 1.1, 0, 26234.006, 25788.3336, True, 373
ESPPRC_heur, 0.1, 22.5, 20.2, 1.1, 0, 26233.7188, 25863.1233, True, 212
ESPPRC_heur, 0.1, 46.1, 43.6, 1.1, 0, 26232.3827, 25683.3523, True, 436
ESPPRC_heur, 0.1, 51.9, 49.4, 1.1, 0, 26232.3827, 25970.7966, True, 176
ESPPRC_heur, 0.1, 27.5, 25.0, 1.1, 0, 26231.0589, 25967.7311, True, 173
ESPPRC_heur, 0.1, 39.0, 36.4, 1.2, 0, 26229.0959, 25999.2749, True, 166
ESPPRC_heur, 0.1, 25.2, 22.8, 1.0, 0, 26228.2037, 25920.9151, True, 201
ESPPRC_heur, 0.1, 24.9, 22.2, 1.0, 0, 26227.3779, 25905.6108, True, 195
ESPPRC_heur, 0.1, 50.4, 47.7, 1.1, 0, 26226.1597, 25885.8848, True, 157
ESPPRC_heur, 0.1, 90.0, 87.0, 1.4, 0, 26224.9625, 25823.8934, True, 232
ESPPRC_heur, 0.1, 61.1, 58.4, 1.3, 0, 26224.9625, 26057.9761, True, 64
ESPPRC_heur, 0.1, 29.3, 27.2, 1.0, 0, 26223.9213, 26136.777, True, 51
ESPPRC_heur, 0.1, 36.1, 33.9, 1.0, 0, 26222.997, 25731.3887, True, 275
ESPPRC_heur, 0.0, 33.4, 31.1, 1.0, 0, 26222.997, 26038.6016, True, 46
ESPPRC_heur, 0.0, 21.0, 18.8, 1.0, 0, 26221.9098, 26068.4995, True, 41
ESPPRC_heur, 0.0, 21.8, 19.8, 0.8, 0, 26221.2104, 26102.1893, True, 33
ESPPRC_heur, 0.0, 25.8, 23.5, 0.9, 0, 26221.0899, 26133.5045, True, 24
ESPPRC_heur, 0.1, 34.1, 31.6, 1.1, 0, 26220.9229, 25927.3521, True, 121
ESPPRC_heur, 0.0, 23.5, 21.1, 1.0, 0, 26220.9025, 26019.034, True, 34
ESPPRC_heur, 0.0, 45.4, 42.9, 1.0, 0, 26220.8359, 26100.6597, True, 22
ESPPRC_heur, 0.0, 23.1, 20.8, 0.9, 0, 26220.4607, 26151.9837, True, 15
ESPPRC_heur, 0.0, 26.9, 24.5, 1.0, 0, 26220.3771, 26153.0894, True, 20
ESPPRC_heur, 0.0, 28.0, 25.8, 1.0, 0, 26220.1497, 26188.5931, True, 12
ESPPRC_heur, -0.0, 27.0, 24.9, 1.0, 0, 26220.006, 26115.0607, True, 16
ESPPRC_heur, 0.0, 28.8, 26.7, 1.0, 0, 26219.9335, 26193.2206, True, 8
ESPPRC_heur, -0.0, 26.3, 24.2, 1.0, 0, 26219.8976, 26138.291, True, 11
ESPPRC_heur, 0.0, 47.1, 44.7, 1.1, 0, 26219.3184, 26144.2747, True, 37
ESPPRC_heur, -0.0, 26.4, 23.8, 1.1, 0, 26219.3158, 26146.2985, True, 9
ESPPRC_heur, 0.0, 38.0, 35.7, 1.0, 0, 26219.3153, 26189.9393, True, 6
ESPPRC_heur, 0.0, 23.4, 21.2, 1.0, 0, 26219.3102, 26142.8427, True, 2
ESPPRC_heur, 0.0, 44.7, 42.4, 1.0, 0, 26219.3, 26159.7963, True, 13
ESPPRC_heur, 0.0, 25.5, 23.1, 1.1, 0, 26219.1698, 26209.4567, True, 6
ng8, 0.2, 17033.2, 16532.2, 457.2, 1, 26219.1674, 24400.1083, 0, 3464
ESPPRC_heur, 0.1, 27.1, 24.5, 1.1, 0, 26191.8766, 25883.9937, True, 176
ESPPRC_heur, 0.1, 62.7, 60.0, 1.1, 0, 26188.4469, 25975.0062, True, 78
ESPPRC_heur, 0.1, 24.7, 22.3, 1.1, 0, 26187.1881, 25987.3766, True, 64
ESPPRC_heur, 0.1, 28.3, 26.2, 1.0, 0, 26184.8943, 26067.277, True, 49
ESPPRC_heur, -0.0, 56.7, 54.1, 1.1, 0, 26184.5069, 26030.4417, True, 28
ESPPRC_heur, 0.0, 32.2, 29.7, 1.1, 0, 26183.4595, 26125.929, True, 17
ESPPRC_heur, 0.0, 25.1, 22.7, 1.0, 0, 26183.3361, 26130.0226, True, 14
ESPPRC_heur, -0.0, 53.7, 51.2, 1.1, 0, 26183.1007, 26151.5665, True, 11
ESPPRC_heur, -0.0, 61.8, 59.2, 1.2, 0, 26183.0249, 26156.554, True, 8
ESPPRC_heur, -0.0, 49.0, 46.7, 1.1, 0, 26183.015, 26071.2552, True, 5
ESPPRC_heur, 0.0, 54.3, 52.1, 1.1, 0, 26182.7248, 26154.2347, True, 13
ESPPRC_heur, -0.0, 24.6, 22.5, 1.0, 0, 26182.6903, 26155.8986, True, 3
ESPPRC_heur, -0.0, 42.0, 39.6, 1.1, 0, 26182.5979, 26107.5943, True, 6
ESPPRC_heur, 0.1, 32.7, 30.2, 1.1, 0, 26182.5486, 26100.091, True, 7
ESPPRC_heur, 0.0, 36.8, 34.2, 1.1, 0, 26182.4255, 26167.9364, True, 4
ESPPRC_heur, 0.0, 45.0, 42.3, 1.1, 0, 26182.417, 26157.2046, True, 1
ng8, 0.2, 16063.3, 15584.7, 440.1, 1, 26182.3818, 25047.2491, 0, 1809
ESPPRC_heur, 0.1, 25.9, 23.3, 1.1, 0, 26153.9516, 26002.5516, True, 77
ESPPRC_heur, 0.0, 24.4, 21.8, 1.1, 0, 26152.562, 25970.1505, True, 37
ESPPRC_heur, 0.0, 34.8, 32.0, 1.2, 0, 26150.7572, 25739.6644, True, 196
ESPPRC_heur, 0.0, 27.6, 25.0, 1.1, 0, 26147.9275, 25994.3972, True, 23
ESPPRC_heur, 0.1, 29.1, 26.4, 1.1, 0, 26147.2729, 26069.4985, True, 35
ESPPRC_heur, 0.1, 38.7, 35.8, 1.3, 0, 26146.3738, 25983.4653, True, 28
ESPPRC_heur, 0.0, 24.5, 21.9, 1.1, 0, 26146.0329, 26049.794, True, 35
ESPPRC_heur, 0.0, 28.7, 26.0, 1.1, 0, 26145.9647, 26116.2395, True, 10
ESPPRC_heur, -0.0, 25.0, 22.4, 1.1, 0, 26145.8419, 26089.4841, True, 4
ESPPRC_heur, -0.0, 26.7, 24.1, 1.1, 0, 26145.8407, 26089.5277, True, 5
ESPPRC_heur, -0.0, 26.9, 24.3, 1.1, 0, 26145.8407, 26067.5398, True, 3
ng8, 0.1, 18006.1, 17420.2, 541.7, 1, 26145.8407, 25597.0174, 0, 1056
ESPPRC_heur, 0.0, 38.9, 36.7, 1.0, 0, 26135.0724, 25929.4318, True, 67
ESPPRC_heur, 0.1, 28.9, 27.0, 0.9, 0, 26134.6209, 25969.2725, True, 38
ESPPRC_heur, -0.0, 25.3, 23.3, 0.9, 0, 26134.4895, 26020.5397, True, 18
ESPPRC_heur, 0.0, 29.3, 27.4, 0.9, 0, 26134.464, 26087.905, True, 4
ESPPRC_heur, 0.0, 30.8, 28.8, 1.0, 0, 26134.4629, 26092.9132, True, 2
ESPPRC_heur, 0.0, 41.8, 39.7, 1.0, 0, 26134.4616, 26109.872, True, 2
ESPPRC_heur, 0.0, 26.8, 24.5, 1.1, 0, 26134.4613, 26083.5264, True, 1
ESPPRC_heur, -0.0, 47.5, 45.2, 1.1, 0, 26134.4613, 26082.6174, True, 2
ESPPRC_heur, -0.0, 58.3, 56.0, 1.0, 0, 26134.4613, 26127.4596, True, 1
ng8, 0.2, 15400.9, 14942.3, 420.4, 1, 26134.4613, 25610.908, 0, 793
ESPPRC_heur, 0.1, 23.6, 21.5, 1.0, 0, 26126.0408, 25999.2052, True, 76
